i value
1 0.7218072818869397
2 0.7244801114315171
3 0.7318681471008164
4 0.7183249168463532
5 0.7169185314346604
6 0.8908587591021244
7 0.8788305665201609
8 0.8823549888432873
9 0.8804568418155727
10 0.8827880342599213
11 1.0
12 1.0
13 1.0
14 1.0
15 1.0
16 1.0
17 1.0
18 1.0
19 1.0
20 1.0
21 1.0
22 1.0
23 1.0
24 1.0
25 1.0
26 1.0
27 1.0
28 1.0
29 1.0
