i value
5 241.28607194909085
6 240.1887571476923
7 225.92025604054942
8 219.70955242054941
9 204.78247658054948
10 203.27285127638288
11 202.60722476869051
12 202.47150238833336
13 202.90455376250003
14 202.8689034625
15 202.62238246428575
16 201.90654255761905
17 201.835559052262
18 202.11643251476204
19 201.4946200414287
20 202.60831740406607
21 201.95745572406605
22 201.9524194335898
