i value
5 706.1935222686122
6 706.1935222686122
7 706.1935222686122
8 706.1935222686122
9 706.1935222686122
10 751.5526821492107
11 751.5526821492107
12 751.5526821492107
13 751.5526821492107
14 751.5526821492107
15 715.3015817847075
16 723.5110410703069
17 726.1398846385415
18 734.2823616609936
19 715.1166611034554
20 725.6576874994726
21 702.4748163882647
22 699.1158585940981
23 690.5210305033224
