i value
1 267.974286625
2 208.90726127272725
3 255.10928711111097
4 247.90346250000022
5 207.01635269230778
6 219.78371811764694
7 200.76106254999996
8 198.43973070000004
9 199.0574420434785
10 198.1814238275863
11 199.4092485925926
12 197.5975850769229
13 195.81080260869584
14 196.1786612000001
15 196.46999845833366
16 196.45674211538483
17 195.6838022499999
18 197.24644578260853
19 196.13067769565248
20 196.56781738461498
