i value
5 82.25853609159324
6 82.25853609159324
7 82.25853609159324
8 82.25853609159324
9 82.25853609159324
10 45.299109342279635
11 45.299109342279635
12 45.299109342279635
13 45.299109342279635
14 45.299109342279635
15 6.761915614502517
16 6.255906188886079
17 6.1164987303177885
18 5.982258981716126
19 5.967773716749264
20 5.9950151002167775
21 5.779184239339586
22 5.713082876808615
23 5.785149086762319
24 5.712338354190571
