i value
5 0.692780450755279
6 0.692780450755279
7 0.692780450755279
8 0.692780450755279
9 0.692780450755279
10 0.9594529914529912
11 0.9506837606837605
12 0.9225019425019424
13 0.8998756798756797
14 0.8998756798756797
15 0.8998756798756797
16 0.8998756798756797
17 0.8998756798756797
18 1.0
19 1.0
20 1.0
21 1.0
22 1.0
23 1.0
24 1.0
25 1.0
26 1.0
27 1.0
