i value
5 1.0
6 1.0
7 1.0
8 1.0
9 1.0
10 1.0
11 0.999650959860384
12 0.999650959860384
13 0.9993142595236837
14 0.9989621468476273
15 0.9989621468476273
16 0.9993111869872433
17 0.9993111869872433
18 0.9996478873239436
19 1.0
20 1.0
21 1.0
22 0.9996289424860854
23 0.9996289424860854
24 0.9996289424860854
25 0.9996289424860854
26 0.9996289424860854
27 1.0
28 1.0
29 1.0
30 1.0
31 1.0
32 1.0
